127.0.0.1, 2014-04-17 12:17:27, POST, /default/validator, HTTP/1.1, 200, 0.073085
127.0.0.1, 2014-04-17 12:17:27, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001883
127.0.0.1, 2014-04-17 12:17:28, GET, /default/validator, HTTP/1.1, 200, 0.064896
127.0.0.1, 2014-04-17 12:17:28, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000932
127.0.0.1, 2014-04-17 12:18:02, GET, /default/validator, HTTP/1.1, 303, 0.044934
127.0.0.1, 2014-04-17 12:18:02, GET, /validator, HTTP/1.1, 200, 0.041811
127.0.0.1, 2014-04-17 12:18:02, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001803
127.0.0.1, 2014-04-17 12:18:06, GET, /default/converter, HTTP/1.1, 200, 0.052083
127.0.0.1, 2014-04-17 12:18:06, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001905
127.0.0.1, 2014-04-17 12:18:12, POST, /default/converter, HTTP/1.1, 200, 0.080008
127.0.0.1, 2014-04-17 12:18:12, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001797
127.0.0.1, 2014-04-17 12:18:13, GET, /default/converter, HTTP/1.1, 200, 0.119861
127.0.0.1, 2014-04-17 12:18:13, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2014-04-17 12:18:15, GET, /default/converter, HTTP/1.1, 200, 0.073903
127.0.0.1, 2014-04-17 12:18:15, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001417
127.0.0.1, 2014-04-17 12:18:26, GET, /admin/default/site, HTTP/1.1, 200, 0.082921
127.0.0.1, 2014-04-17 12:18:28, GET, /, HTTP/1.1, 303, 0.056391
127.0.0.1, 2014-04-17 12:18:33, GET, /default/converter, HTTP/1.1, 200, 0.068887
127.0.0.1, 2014-04-17 12:18:33, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001898
127.0.0.1, 2014-04-17 12:18:43, GET, /default/converter, HTTP/1.1, 303, 0.066383
127.0.0.1, 2014-04-17 12:18:43, GET, /converter, HTTP/1.1, 200, 0.064395
127.0.0.1, 2014-04-17 12:18:43, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001996
127.0.0.1, 2014-04-17 12:18:44, GET, /converter, HTTP/1.1, 303, 0.056108
127.0.0.1, 2014-04-17 12:18:44, GET, /converter, HTTP/1.1, 200, 0.058938
127.0.0.1, 2014-04-17 12:18:44, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2014-04-17 12:18:44, GET, /converter, HTTP/1.1, 303, 0.060985
127.0.0.1, 2014-04-17 12:18:44, GET, /converter, HTTP/1.1, 200, 0.062982
127.0.0.1, 2014-04-17 12:18:44, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000875
127.0.0.1, 2014-04-17 12:18:45, GET, /converter, HTTP/1.1, 303, 0.057123
127.0.0.1, 2014-04-17 12:18:45, GET, /converter, HTTP/1.1, 200, 0.065141
127.0.0.1, 2014-04-17 12:18:45, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-04-17 12:19:25, GET, /converter, HTTP/1.1, 200, 0.678216
127.0.0.1, 2014-04-17 12:19:25, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001803
127.0.0.1, 2014-04-17 12:19:25, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002053
127.0.0.1, 2014-04-17 12:19:25, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001722
127.0.0.1, 2014-04-17 12:19:25, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001250
127.0.0.1, 2014-04-17 12:19:27, GET, /converter, HTTP/1.1, 200, 0.105359
127.0.0.1, 2014-04-17 12:19:27, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001616
127.0.0.1, 2014-04-17 13:07:32, GET, /converter, HTTP/1.1, 200, 0.764719
127.0.0.1, 2014-04-17 13:07:33, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.003292
127.0.0.1, 2014-04-17 13:07:33, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002154
127.0.0.1, 2014-04-17 13:07:33, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001504
127.0.0.1, 2014-04-17 13:07:33, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003356
127.0.0.1, 2014-04-17 13:07:36, GET, /converter, HTTP/1.1, 303, 0.072602
127.0.0.1, 2014-04-17 13:07:37, GET, /converter, HTTP/1.1, 200, 0.067471
127.0.0.1, 2014-04-17 13:07:37, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001957
127.0.0.1, 2014-04-17 13:07:37, GET, /converter, HTTP/1.1, 303, 0.058373
127.0.0.1, 2014-04-17 13:07:37, GET, /converter, HTTP/1.1, 200, 0.063784
127.0.0.1, 2014-04-17 13:07:37, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001071
127.0.0.1, 2014-04-17 13:07:38, GET, /converter, HTTP/1.1, 303, 0.052818
127.0.0.1, 2014-04-17 13:07:38, GET, /converter, HTTP/1.1, 200, 0.061444
127.0.0.1, 2014-04-17 13:07:38, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000694
127.0.0.1, 2014-04-17 13:07:40, GET, /converter, HTTP/1.1, 200, 0.066810
127.0.0.1, 2014-04-17 14:39:41, GET, /converter, HTTP/1.1, 200, 0.066992
127.0.0.1, 2014-04-17 14:39:44, GET, /converter, HTTP/1.1, 200, 0.066353
127.0.0.1, 2014-04-17 14:41:58, GET, /converter, HTTP/1.1, 200, 0.063919
127.0.0.1, 2014-04-17 14:43:06, GET, /converter, HTTP/1.1, 200, 0.730526
127.0.0.1, 2014-04-17 14:43:06, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.002104
127.0.0.1, 2014-04-17 14:43:06, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002114
127.0.0.1, 2014-04-17 14:43:06, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001866
127.0.0.1, 2014-04-17 14:43:06, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001046
127.0.0.1, 2014-04-17 14:43:10, GET, /converter, HTTP/1.1, 303, 0.069376
127.0.0.1, 2014-04-17 14:43:10, GET, /converter, HTTP/1.1, 200, 0.062136
127.0.0.1, 2014-04-17 14:43:10, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001960
127.0.0.1, 2014-04-17 14:43:10, GET, /converter, HTTP/1.1, 303, 0.056289
127.0.0.1, 2014-04-17 14:43:11, GET, /converter, HTTP/1.1, 200, 0.061223
127.0.0.1, 2014-04-17 14:43:11, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000918
127.0.0.1, 2014-04-17 14:43:11, GET, /converter, HTTP/1.1, 303, 0.052757
127.0.0.1, 2014-04-17 14:43:11, GET, /converter, HTTP/1.1, 200, 0.057457
127.0.0.1, 2014-04-17 14:43:11, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2014-04-17 14:43:12, GET, /converter, HTTP/1.1, 303, 0.065666
127.0.0.1, 2014-04-17 14:43:12, GET, /converter, HTTP/1.1, 200, 0.061394
127.0.0.1, 2014-04-17 14:43:12, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001799
127.0.0.1, 2014-04-17 14:43:13, GET, /converter, HTTP/1.1, 200, 0.089621
127.0.0.1, 2014-04-17 14:43:14, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001051
127.0.0.1, 2014-04-17 14:43:15, GET, /converter, HTTP/1.1, 200, 0.065080
127.0.0.1, 2014-04-17 14:43:27, GET, /converter, HTTP/1.1, 200, 0.069048
127.0.0.1, 2014-04-17 14:43:39, GET, /converter, HTTP/1.1, 200, 0.059997
127.0.0.1, 2014-04-17 15:39:38, GET, /converter, HTTP/1.1, 200, 0.689664
127.0.0.1, 2014-04-17 15:39:38, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001893
127.0.0.1, 2014-04-17 15:39:39, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002083
127.0.0.1, 2014-04-17 15:39:39, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001179
127.0.0.1, 2014-04-17 15:39:39, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003180
127.0.0.1, 2014-04-17 15:39:39, GET, /converter, HTTP/1.1, 303, 0.061072
127.0.0.1, 2014-04-17 15:39:40, GET, /converter, HTTP/1.1, 200, 0.061344
127.0.0.1, 2014-04-17 15:39:40, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000739
127.0.0.1, 2014-04-17 15:39:40, GET, /converter, HTTP/1.1, 303, 0.062418
127.0.0.1, 2014-04-17 15:39:40, GET, /converter, HTTP/1.1, 200, 0.059595
127.0.0.1, 2014-04-17 15:39:40, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000943
127.0.0.1, 2014-04-17 15:39:40, GET, /converter, HTTP/1.1, 303, 0.056773
127.0.0.1, 2014-04-17 15:39:40, GET, /converter, HTTP/1.1, 200, 0.060705
127.0.0.1, 2014-04-17 15:39:41, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001962
127.0.0.1, 2014-04-17 15:39:41, GET, /converter, HTTP/1.1, 303, 0.054479
127.0.0.1, 2014-04-17 15:39:41, GET, /converter, HTTP/1.1, 200, 0.058455
127.0.0.1, 2014-04-17 15:39:41, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2014-04-17 15:39:41, GET, /converter, HTTP/1.1, 303, 0.051248
127.0.0.1, 2014-04-17 15:39:41, GET, /converter, HTTP/1.1, 200, 0.053799
127.0.0.1, 2014-04-17 15:39:41, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000938
127.0.0.1, 2014-04-17 15:39:42, GET, /converter, HTTP/1.1, 303, 0.060272
127.0.0.1, 2014-04-17 15:39:42, GET, /converter, HTTP/1.1, 200, 0.060946
127.0.0.1, 2014-04-17 15:39:42, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2014-04-17 15:39:46, GET, /converter, HTTP/1.1, 200, 0.102429
127.0.0.1, 2014-04-17 15:39:46, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002002
127.0.0.1, 2014-04-17 15:39:48, GET, /converter, HTTP/1.1, 200, 0.057738
127.0.0.1, 2014-04-17 15:40:04, GET, /converter, HTTP/1.1, 200, 0.064237
127.0.0.1, 2014-04-17 15:40:16, GET, /converter, HTTP/1.1, 200, 0.064707
127.0.0.1, 2014-04-17 15:40:28, GET, /converter, HTTP/1.1, 303, 0.065861
127.0.0.1, 2014-04-17 15:40:28, GET, /converter, HTTP/1.1, 200, 0.060745
127.0.0.1, 2014-04-17 15:40:28, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001899
127.0.0.1, 2014-04-17 15:40:30, GET, /converter, HTTP/1.1, 200, 0.070669
127.0.0.1, 2014-04-17 15:40:30, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2014-04-17 15:40:32, GET, /converter, HTTP/1.1, 500, 0.271465
127.0.0.1, 2014-04-17 15:40:34, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-04-17.15-40-32.b6d71e59-c78d-45f4-8191-aaf2b6bcb553, HTTP/1.1, 303, 0.233842
127.0.0.1, 2014-04-17 15:40:34, GET, /admin, HTTP/1.1, 200, 0.055638
127.0.0.1, 2014-04-17 15:40:36, POST, /admin, HTTP/1.1, 303, 0.049150
127.0.0.1, 2014-04-17 15:40:36, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-04-17.15-40-32.b6d71e59-c78d-45f4-8191-aaf2b6bcb553, HTTP/1.1, 200, 0.115662
127.0.0.1, 2014-04-17 15:40:55, GET, /converter, HTTP/1.1, 200, 0.082110
127.0.0.1, 2014-04-17 15:41:00, GET, /converter, HTTP/1.1, 500, 0.086140
127.0.0.1, 2014-04-17 15:41:02, GET, /converter, HTTP/1.1, 200, 0.082141
127.0.0.1, 2014-04-17 15:41:06, GET, /converter, HTTP/1.1, 303, 0.068321
127.0.0.1, 2014-04-17 15:41:06, GET, /converter, HTTP/1.1, 200, 0.061467
127.0.0.1, 2014-04-17 15:41:06, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001898
127.0.0.1, 2014-04-17 15:41:07, GET, /converter, HTTP/1.1, 303, 0.058252
127.0.0.1, 2014-04-17 15:41:07, GET, /converter, HTTP/1.1, 200, 0.060016
127.0.0.1, 2014-04-17 15:41:07, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001008
127.0.0.1, 2014-04-17 15:41:11, GET, /converter, HTTP/1.1, 500, 0.075108
127.0.0.1, 2014-04-17 15:41:13, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-04-17.15-41-11.2039dbc4-de35-4562-8ab8-5b6693d0be2e, HTTP/1.1, 200, 0.093086
127.0.0.1, 2014-04-17 15:41:27, GET, /converter, HTTP/1.1, 200, 0.074337
127.0.0.1, 2014-04-17 15:41:27, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002005
127.0.0.1, 2014-04-17 15:41:30, GET, /converter, HTTP/1.1, 303, 0.067467
127.0.0.1, 2014-04-17 15:41:30, GET, /converter, HTTP/1.1, 200, 0.071814
127.0.0.1, 2014-04-17 15:41:30, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002373
127.0.0.1, 2014-04-17 15:41:31, GET, /converter, HTTP/1.1, 303, 0.052111
127.0.0.1, 2014-04-17 15:41:31, GET, /converter, HTTP/1.1, 200, 0.059607
127.0.0.1, 2014-04-17 15:41:31, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-04-17 15:41:32, GET, /converter, HTTP/1.1, 303, 0.061123
127.0.0.1, 2014-04-17 15:41:32, GET, /converter, HTTP/1.1, 200, 0.046211
127.0.0.1, 2014-04-17 15:41:32, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002082
127.0.0.1, 2014-04-17 16:10:25, GET, /converter, HTTP/1.1, 500, 1.225327
127.0.0.1, 2014-04-17 16:10:28, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-04-17.16-10-24.4e8bb135-a485-42ce-be90-304c889a2948, HTTP/1.1, 200, 0.562629
127.0.0.1, 2014-04-17 16:10:34, GET, /converter, HTTP/1.1, 200, 0.058972
127.0.0.1, 2014-04-17 16:10:34, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001805
127.0.0.1, 2014-04-17 16:10:37, GET, /converter, HTTP/1.1, 303, 0.044917
127.0.0.1, 2014-04-17 16:10:37, GET, /converter, HTTP/1.1, 200, 0.043448
127.0.0.1, 2014-04-17 16:10:37, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002059
127.0.0.1, 2014-04-17 16:11:15, POST, /converter, HTTP/1.1, 200, 0.071623
127.0.0.1, 2014-04-17 16:11:15, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001950
127.0.0.1, 2014-04-17 16:11:17, GET, /converter, HTTP/1.1, 303, 0.061152
127.0.0.1, 2014-04-17 16:11:17, GET, /converter, HTTP/1.1, 200, 0.047478
127.0.0.1, 2014-04-17 16:11:17, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001878
127.0.0.1, 2014-04-17 16:11:23, POST, /converter, HTTP/1.1, 200, 0.067265
127.0.0.1, 2014-04-17 16:11:23, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001824
127.0.0.1, 2014-04-17 16:11:25, GET, /converter, HTTP/1.1, 500, 0.075722
127.0.0.1, 2014-04-17 16:11:28, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-04-17.16-11-24.8ff91253-1d5d-4093-a7d3-e4e14c45106c, HTTP/1.1, 200, 0.090297
127.0.0.1, 2014-04-17 16:11:48, GET, /converter, HTTP/1.1, 200, 0.069624
127.0.0.1, 2014-04-17 16:11:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002126
127.0.0.1, 2014-04-17 16:11:52, POST, /converter, HTTP/1.1, 200, 0.074186
127.0.0.1, 2014-04-17 16:11:52, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002067
127.0.0.1, 2014-04-17 16:11:54, GET, /converter, HTTP/1.1, 200, 0.055271
127.0.0.1, 2014-04-17 16:13:15, GET, /converter, HTTP/1.1, 303, 0.066109
127.0.0.1, 2014-04-17 16:13:15, GET, /converter, HTTP/1.1, 200, 0.062860
127.0.0.1, 2014-04-17 16:13:15, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002131
127.0.0.1, 2014-04-17 16:13:16, GET, /converter, HTTP/1.1, 303, 0.050734
127.0.0.1, 2014-04-17 16:13:16, GET, /converter, HTTP/1.1, 200, 0.045643
127.0.0.1, 2014-04-17 16:13:16, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000873
127.0.0.1, 2014-04-17 16:13:18, GET, /converter, HTTP/1.1, 200, 0.057749
127.0.0.1, 2014-04-17 16:13:18, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001933
127.0.0.1, 2014-04-17 16:13:18, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001850
127.0.0.1, 2014-04-17 16:13:18, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001986
127.0.0.1, 2014-04-17 16:13:18, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-04-17 16:13:22, POST, /converter, HTTP/1.1, 200, 0.070818
127.0.0.1, 2014-04-17 16:13:22, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002041
127.0.0.1, 2014-04-17 16:13:23, GET, /converter, HTTP/1.1, 200, 0.063547
127.0.0.1, 2014-04-17 16:15:32, GET, /static/introduction.html, HTTP/1.1, 304, 0.002565
127.0.0.1, 2014-04-17 16:15:38, GET, /default/validator, HTTP/1.1, 200, 0.094869
127.0.0.1, 2014-04-17 16:15:38, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001786
127.0.0.1, 2014-04-17 16:15:48, GET, /default/converter, HTTP/1.1, 200, 0.072091
127.0.0.1, 2014-04-17 16:15:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002015
127.0.0.1, 2014-04-17 16:16:10, GET, /default/converter, HTTP/1.1, 200, 0.069777
127.0.0.1, 2014-04-17 16:16:10, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001759
127.0.0.1, 2014-04-17 16:16:10, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001759
127.0.0.1, 2014-04-17 16:16:10, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2014-04-17 16:16:10, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003022
127.0.0.1, 2014-04-17 16:17:26, GET, /default/converter, HTTP/1.1, 200, 0.072249
127.0.0.1, 2014-04-17 16:17:26, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002063
127.0.0.1, 2014-04-17 16:17:28, GET, /default/converter, HTTP/1.1, 200, 0.109295
127.0.0.1, 2014-04-17 16:17:28, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000928
127.0.0.1, 2014-04-17 16:28:26, GET, /default/converter, HTTP/1.1, 200, 0.115974
127.0.0.1, 2014-04-17 16:28:26, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001792
127.0.0.1, 2014-04-17 16:28:26, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001483
127.0.0.1, 2014-04-17 16:28:26, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001198
127.0.0.1, 2014-04-17 16:28:26, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003018
127.0.0.1, 2014-04-17 16:28:28, GET, /default/converter, HTTP/1.1, 303, 0.066521
127.0.0.1, 2014-04-17 16:28:28, GET, /converter, HTTP/1.1, 200, 0.071466
127.0.0.1, 2014-04-17 16:28:28, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001898
127.0.0.1, 2014-04-17 16:28:28, GET, /converter, HTTP/1.1, 303, 0.060312
127.0.0.1, 2014-04-17 16:28:28, GET, /converter, HTTP/1.1, 200, 0.063544
127.0.0.1, 2014-04-17 16:28:28, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-04-17 16:28:29, GET, /converter, HTTP/1.1, 303, 0.053783
127.0.0.1, 2014-04-17 16:28:29, GET, /converter, HTTP/1.1, 200, 0.060843
127.0.0.1, 2014-04-17 16:28:29, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-04-17 16:28:29, GET, /converter, HTTP/1.1, 303, 0.054208
127.0.0.1, 2014-04-17 16:28:29, GET, /converter, HTTP/1.1, 200, 0.061367
127.0.0.1, 2014-04-17 16:28:29, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000899
127.0.0.1, 2014-04-17 16:28:29, GET, /converter, HTTP/1.1, 303, 0.055796
127.0.0.1, 2014-04-17 16:28:29, GET, /converter, HTTP/1.1, 200, 0.057793
127.0.0.1, 2014-04-17 16:28:29, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001088
127.0.0.1, 2014-04-17 16:28:30, GET, /converter, HTTP/1.1, 303, 0.063973
127.0.0.1, 2014-04-17 16:28:30, GET, /converter, HTTP/1.1, 200, 0.064588
127.0.0.1, 2014-04-17 16:28:30, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001811
127.0.0.1, 2014-04-17 16:28:31, GET, /converter, HTTP/1.1, 200, 0.090086
127.0.0.1, 2014-04-17 16:28:31, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2014-04-17 16:28:34, GET, /converter, HTTP/1.1, 200, 0.070802
127.0.0.1, 2014-04-17 16:31:47, GET, /converter, HTTP/1.1, 303, 0.060161
127.0.0.1, 2014-04-17 16:31:47, GET, /converter, HTTP/1.1, 200, 0.057681
127.0.0.1, 2014-04-17 16:31:47, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002015
127.0.0.1, 2014-04-17 16:31:48, GET, /converter, HTTP/1.1, 303, 0.054511
127.0.0.1, 2014-04-17 16:31:48, GET, /converter, HTTP/1.1, 200, 0.058557
127.0.0.1, 2014-04-17 16:31:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001006
127.0.0.1, 2014-04-17 16:31:48, GET, /converter, HTTP/1.1, 303, 0.052877
127.0.0.1, 2014-04-17 16:31:48, GET, /converter, HTTP/1.1, 200, 0.058966
127.0.0.1, 2014-04-17 16:31:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000907
127.0.0.1, 2014-04-17 16:31:50, GET, /converter, HTTP/1.1, 303, 0.060497
127.0.0.1, 2014-04-17 16:31:50, GET, /converter, HTTP/1.1, 200, 0.046582
127.0.0.1, 2014-04-17 16:31:50, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001944
127.0.0.1, 2014-04-17 16:31:55, POST, /converter, HTTP/1.1, 200, 0.057817
127.0.0.1, 2014-04-17 16:31:55, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002013
127.0.0.1, 2014-04-17 16:31:57, GET, /converter, HTTP/1.1, 303, 0.039093
127.0.0.1, 2014-04-17 16:31:57, GET, /converter, HTTP/1.1, 200, 0.051601
127.0.0.1, 2014-04-17 16:31:57, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2014-04-17 16:32:51, POST, /converter, HTTP/1.1, 200, 0.058214
127.0.0.1, 2014-04-17 16:32:51, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001998
127.0.0.1, 2014-04-17 16:32:52, GET, /converter, HTTP/1.1, 200, 0.113862
127.0.0.1, 2014-04-17 16:32:52, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000950
127.0.0.1, 2014-04-17 16:38:23, GET, /converter, HTTP/1.1, 303, 0.050271
127.0.0.1, 2014-04-17 16:38:23, GET, /converter, HTTP/1.1, 200, 0.046507
127.0.0.1, 2014-04-17 16:38:23, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001857
127.0.0.1, 2014-04-17 16:38:24, GET, /converter, HTTP/1.1, 303, 0.043371
127.0.0.1, 2014-04-17 16:38:24, GET, /converter, HTTP/1.1, 200, 0.046858
127.0.0.1, 2014-04-17 16:38:24, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2014-04-22 16:12:27, GET, /admin/default/site, HTTP/1.1, 303, 1.422683
127.0.0.1, 2014-04-22 16:12:28, GET, /admin, HTTP/1.1, 200, 0.418461
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 200, 0.005553
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 200, 0.004624
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 200, 0.004216
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002826
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002181
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 200, 0.016587
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.005589
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003321
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.008567
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.001657
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007965
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005204
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001700
127.0.0.1, 2014-04-22 16:12:28, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.002606
127.0.0.1, 2014-04-22 16:12:28, GET, /favicon.ico, HTTP/1.1, 404, 0.002039
127.0.0.1, 2014-04-22 16:12:28, GET, /favicon.ico, HTTP/1.1, 404, 0.000397
127.0.0.1, 2014-04-22 16:12:29, POST, /admin, HTTP/1.1, 303, 0.061603
127.0.0.1, 2014-04-22 16:12:29, GET, /admin/default/site, HTTP/1.1, 200, 0.082735
127.0.0.1, 2014-04-22 16:12:30, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 200, 0.002457
